,Unnamed: 0,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_ICI,STATE_FULL,PARTY_FULL,CAND_FIRST,CAND_LAST,SEARCH_QUERY,SEARCH_QUERY_W_STATE,SEARCH_URLS
1776,1776,H2CA16167,"FOX, RICHARD DR.",House,Challenger,California,Republican Party,Richard,Fox,Richard_Fox,Richard_Fox_(California),https://ballotpedia.org/Richard_Fox
1777,1777,H2CA17116,"KATZ, SARAH",House,Challenger,California,Democratic Party,Sarah,Katz,Sarah_Katz,Sarah_Katz_(California),https://ballotpedia.org/Sarah_Katz
1778,1778,H2CA18130,"TANAKA, GREG",House,Challenger,California,Democratic Party,Greg,Tanaka,Greg_Tanaka,Greg_Tanaka_(California),https://ballotpedia.org/Greg_Tanaka
1779,1779,H2CA18148,"RADING, AJWANG",House,Challenger,California,Democratic Party,Ajwang,Rading,Ajwang_Rading,Ajwang_Rading_(California),https://ballotpedia.org/Ajwang_Rading
1780,1780,H2CA18155,"OHTAKI, PETER",House,Challenger,California,Republican Party,Peter,Ohtaki,Peter_Ohtaki,Peter_Ohtaki_(California),https://ballotpedia.org/Peter_Ohtaki
1781,1781,H2CA18163,"HERNANDEZ, PETER",House,Challenger,California,Republican Party,Peter,Hernandez,Peter_Hernandez,Peter_Hernandez_(California),https://ballotpedia.org/Peter_Hernandez
1782,1782,H2CA18171,"ACEVEDO-ARREGUIN, LUIS",House,Challenger,California,Democratic Party,Luis,Acevedo-arreguin,Luis_Acevedo-arreguin,Luis_Acevedo-arreguin_(California),https://ballotpedia.org/Luis_Acevedo-arreguin
1783,1783,H2CA20094,"VALADAO, DAVID",House,Incumbent,California,Republican Party,David,Valadao,David_Valadao,David_Valadao_(California),https://ballotpedia.org/David_Valadao
1784,1784,H2CA20136,"EPPERSON, DALILA",House,Challenger,California,Republican Party,Dalila,Epperson,Dalila_Epperson,Dalila_Epperson_(California),https://ballotpedia.org/Dalila_Epperson
1785,1785,H2CA20144,"DEWELL, BEN",House,Challenger,California,Democratic Party,Ben,Dewell,Ben_Dewell,Ben_Dewell_(California),https://ballotpedia.org/Ben_Dewell
1786,1786,H2CA21175,"PARRA, NICOLE",House,Challenger,California,Democratic Party,Nicole,Parra,Nicole_Parra,Nicole_Parra_(California),https://ballotpedia.org/Nicole_Parra
1787,1787,H2CA21183,"MATHYS, CHRIS",House,Challenger,California,Republican Party,Chris,Mathys,Chris_Mathys,Chris_Mathys_(California),https://ballotpedia.org/Chris_Mathys
1788,1788,H2CA21191,"OSORIO, BRYAN",House,Challenger,California,Democratic Party,Bryan,Osorio,Bryan_Osorio,Bryan_Osorio_(California),https://ballotpedia.org/Bryan_Osorio
1789,1789,H2CA21209,"LARA, ANGEL",House,Challenger,California,Democratic Party,Angel,Lara,Angel_Lara,Angel_Lara_(California),https://ballotpedia.org/Angel_Lara
1790,1790,H2CA21217,"FLORES-GIBSON, MARTHA ELENA DR",House,Challenger,California,Republican Party,Martha,Flores-gibson,Martha_Flores-gibson,Martha_Flores-gibson_(California),https://ballotpedia.org/Martha_Flores-gibson
1791,1791,H2CA21225,"MEDEIROS, ADAM THOMAS MR",House,Challenger,California,Republican Party,Adam,Medeiros,Adam_Medeiros,Adam_Medeiros_(California),https://ballotpedia.org/Adam_Medeiros
1792,1792,H2CA21233,"SALAS, RUDY",House,Challenger,California,Democratic Party,Rudy,Salas,Rudy_Salas,Rudy_Salas_(California),https://ballotpedia.org/Rudy_Salas
1793,1793,H2CA21241,"PARKERE, DAVID BRENT MR",House,Challenger,California,Independent Conservative Democratic,David,Parkere,David_Parkere,David_Parkere_(California),https://ballotpedia.org/David_Parkere
1794,1794,H2CA22157,"SANCHEZ HERNANDEZ, JORGE",House,Challenger,California,Democratic Party,Jorge,Sanchez hernandez,Jorge_Sanchez hernandez,Jorge_Sanchez hernandez_(California),https://ballotpedia.org/Jorge_Sanchez hernandez
1795,1795,H2CA22165,"HUBBARD, LOURIN",House,Challenger,California,Democratic Party,Lourin,Hubbard,Lourin_Hubbard,Lourin_Hubbard_(California),https://ballotpedia.org/Lourin_Hubbard
1796,1796,H2CA22173,"BORGEAS, ANDREAS A",House,Challenger,California,Republican Party,Andreas,Borgeas,Andreas_Borgeas,Andreas_Borgeas_(California),https://ballotpedia.org/Andreas_Borgeas
1797,1797,H2CA22181,"MAGSIG, NATHAN",House,Challenger,California,Republican Party,Nathan,Magsig,Nathan_Magsig,Nathan_Magsig_(California),https://ballotpedia.org/Nathan_Magsig
1798,1798,H2CA22199,"HENG, ELIZABETH",House,Open seat,California,Republican Party,Elizabeth,Heng,Elizabeth_Heng,Elizabeth_Heng_(California),https://ballotpedia.org/Elizabeth_Heng
1799,1799,H2CA22207,"TARASEVIC, WILLIAM",House,Open seat,California,Unaffiliated,William,Tarasevic,William_Tarasevic,William_Tarasevic_(California),https://ballotpedia.org/William_Tarasevic
1800,1800,H2CA22215,"MAHER, MICHAEL A",House,Open seat,California,Republican Party,Michael,Maher,Michael_Maher,Michael_Maher_(California),https://ballotpedia.org/Michael_Maher
1801,1801,H2CA22223,"ESTRADA, JOHN ANTHONY",House,Open seat,California,Republican Party,John,Estrada,John_Estrada,John_Estrada_(California),https://ballotpedia.org/John_Estrada
1802,1802,H2CA22231,"CONWAY, CONNIE",House,Open seat,California,Republican Party,Connie,Conway,Connie_Conway,Connie_Conway_(California),https://ballotpedia.org/Connie_Conway
1803,1803,H2CA22249,"STOLL, MATTHEW",House,Open seat,California,Republican Party,Matthew,Stoll,Matthew_Stoll,Matthew_Stoll_(California),https://ballotpedia.org/Matthew_Stoll
1804,1804,H2CA23148,"AMATO, BRUNO",House,Challenger,California,Democratic Party,Bruno,Amato,Bruno_Amato,Bruno_Amato_(California),https://ballotpedia.org/Bruno_Amato
1805,1805,H2CA23155,"WOOD, MARISA",House,Challenger,California,Democratic Party,Marisa,Wood,Marisa_Wood,Marisa_Wood_(California),https://ballotpedia.org/Marisa_Wood
1806,1806,H2CA23163,"GILL, LOUIS",House,Challenger,California,Democratic Party,Louis,Gill,Louis_Gill,Louis_Gill_(California),https://ballotpedia.org/Louis_Gill
1807,1807,H2CA24179,"SAGOO, GURPINDER SINGH",House,Challenger,California,Republican Party,Gurpinder,Sagoo,Gurpinder_Sagoo,Gurpinder_Sagoo_(California),https://ballotpedia.org/Gurpinder_Sagoo
1808,1808,H2CA24187,"YOUNG, KENNETH",House,Challenger,California,Independent,Kenneth,Young,Kenneth_Young,Kenneth_Young_(California),https://ballotpedia.org/Kenneth_Young
1809,1809,H2CA24195,"YOUNG, KENNETH",House,Challenger,California,Independent,Kenneth,Young,Kenneth_Young,Kenneth_Young_(California),https://ballotpedia.org/Kenneth_Young
1810,1810,H2CA24203,"WESLANDER QUAID, MICHELE",House,Challenger,California,No Party Affiliation,Michele,Weslander quaid,Michele_Weslander quaid,Michele_Weslander quaid_(California),https://ballotpedia.org/Michele_Weslander quaid
1811,1811,H2CA24211,"FRANKENFIELD, JEFF",House,Challenger,California,Independent,Jeff,Frankenfield,Jeff_Frankenfield,Jeff_Frankenfield_(California),https://ballotpedia.org/Jeff_Frankenfield
1812,1812,H2CA24229,"ALLEN, BRAD DR.",House,,California,Republican Party,Brad,Allen,Brad_Allen,Brad_Allen_(California),https://ballotpedia.org/Brad_Allen
1813,1813,H2CA25036,"MCKEON, HOWARD P ""BUCK""",House,Challenger,California,Republican Party,Howard,Mckeon,Howard_Mckeon,Howard_Mckeon_(California),https://ballotpedia.org/Howard_Mckeon
1814,1814,H2CA25184,"NAZANIN, RHODA",House,Challenger,California,Democratic Party,Rhoda,Nazanin,Rhoda_Nazanin,Rhoda_Nazanin_(California),https://ballotpedia.org/Rhoda_Nazanin
1815,1815,H2CA25192,"BELLINGHAM, CHRIS",House,Challenger,California,Democratic Party,Chris,Bellingham,Chris_Bellingham,Chris_Bellingham_(California),https://ballotpedia.org/Chris_Bellingham
1816,1816,H2CA25200,"LUEVANOS, RUTH",House,Challenger,California,Democratic Party,Ruth,Luevanos,Ruth_Luevanos,Ruth_Luevanos_(California),https://ballotpedia.org/Ruth_Luevanos
1817,1817,H2CA25218,"QUARTEY, JOHN QUAYE II",House,Challenger,California,Democratic Party,John,Quartey,John_Quartey,John_Quartey_(California),https://ballotpedia.org/John_Quartey
1818,1818,H2CA25226,"STRANSKY, DARA FAYE",House,Challenger,California,Democratic Party,Dara,Stransky,Dara_Stransky,Dara_Stransky_(California),https://ballotpedia.org/Dara_Stransky
1819,1819,H2CA25234,"HILL, STEVE",House,Challenger,California,Democratic Party,Steve,Hill,Steve_Hill,Steve_Hill_(California),https://ballotpedia.org/Steve_Hill
1820,1820,H2CA25242,"TYSON, BRIAN",House,Challenger,California,Republican Party,Brian,Tyson,Brian_Tyson,Brian_Tyson_(California),https://ballotpedia.org/Brian_Tyson
1821,1821,H2CA25259,"THAKUR, ALBERT 'BURT'",House,Challenger,California,Republican Party,Albert,Thakur,Albert_Thakur,Albert_Thakur_(California),https://ballotpedia.org/Albert_Thakur
1822,1822,H2CA26109,"STRICKLAND, ANTHONY A",House,Open seat,California,Republican Party,Anthony,Strickland,Anthony_Strickland,Anthony_Strickland_(California),https://ballotpedia.org/Anthony_Strickland
1823,1823,H2CA26125,"WILSON, DANIEL",House,Challenger,California,Independent,Daniel,Wilson,Daniel_Wilson,Daniel_Wilson_(California),https://ballotpedia.org/Daniel_Wilson
1824,1824,H2CA26133,"JACOBS, MATTHEW",House,Challenger,California,Republican Party,Matthew,Jacobs,Matthew_Jacobs,Matthew_Jacobs_(California),https://ballotpedia.org/Matthew_Jacobs
1825,1825,H2CA26158,"GOODMAN, DAVID",House,Challenger,California,Independent,David,Goodman,David_Goodman,David_Goodman_(California),https://ballotpedia.org/David_Goodman
1826,1826,H2CA26166,"MIKHAIL, FADDE",House,Challenger,California,Republican Party,Fadde,Mikhail,Fadde_Mikhail,Fadde_Mikhail_(California),https://ballotpedia.org/Fadde_Mikhail
1827,1827,H2CA26174,"AUSTIN, PETER DUMOND",House,Challenger,California,Independent,Peter,Austin,Peter_Austin,Peter_Austin_(California),https://ballotpedia.org/Peter_Austin
1828,1828,H2CA26182,"TAYLOR, PAUL N",House,Challenger,California,Republican Party,Paul,Taylor,Paul_Taylor,Paul_Taylor_(California),https://ballotpedia.org/Paul_Taylor
1829,1829,H2CA27214,"PREBOLA, CRYSTAL",House,Challenger,California,Republican Party,Crystal,Prebola,Crystal_Prebola,Crystal_Prebola_(California),https://ballotpedia.org/Crystal_Prebola
1830,1830,H2CA27222,"DEPAOLIS, GIULIANO GIOVANNI",House,Challenger,California,No Party Affiliation,Giuliano,Depaolis,Giuliano_Depaolis,Giuliano_Depaolis_(California),https://ballotpedia.org/Giuliano_Depaolis
1831,1831,H2CA27230,"KEIVAULQE AUTIAMEINEIRE, FEPBRINA ESTRELVIA",House,Challenger,California,Other,Fepbrina,Keivaulqe autiameineire,Fepbrina_Keivaulqe autiameineire,Fepbrina_Keivaulqe autiameineire_(California),https://ballotpedia.org/Fepbrina_Keivaulqe autiameineire
1832,1832,H2CA27248,"JORDAN, ALI",House,Challenger,California,None,Ali,Jordan,Ali_Jordan,Ali_Jordan_(California),https://ballotpedia.org/Ali_Jordan
1833,1833,H2CA28097,"HERNANDEZ, DAVID RAYMOND",House,Challenger,California,Republican Party,David,Hernandez,David_Hernandez,David_Hernandez_(California),https://ballotpedia.org/David_Hernandez
1834,1834,H2CA28113,"CARDENAS, TONY",House,Incumbent,California,Democratic Party,Tony,Cardenas,Tony_Cardenas,Tony_Cardenas_(California),https://ballotpedia.org/Tony_Cardenas
1835,1835,H2CA28154,"BRAUN, JONATHAN",House,Challenger,California,Democratic Party,Jonathan,Braun,Jonathan_Braun,Jonathan_Braun_(California),https://ballotpedia.org/Jonathan_Braun
1836,1836,H2CA28162,"MARTINEZ, DANIEL JOSE BOCIC",House,Challenger,California,Republican Party,Daniel,Martinez,Daniel_Martinez,Daniel_Martinez_(California),https://ballotpedia.org/Daniel_Martinez
1837,1837,H2CA28170,"RODRIGUEZ, TONY",House,Challenger,California,Independent,Tony,Rodriguez,Tony_Rodriguez,Tony_Rodriguez_(California),https://ballotpedia.org/Tony_Rodriguez
1838,1838,H2CA28188,"HALLMAN, WESLEY PHILLIP",House,Challenger,California,Republican Party,Wesley,Hallman,Wesley_Hallman,Wesley_Hallman_(California),https://ballotpedia.org/Wesley_Hallman
1839,1839,H2CA29087,"CARRANZA, MARGARITA MARIA MMC MMC",House,,California,Republican Party,Margarita,Carranza,Margarita_Carranza,Margarita_Carranza_(California),https://ballotpedia.org/Margarita_Carranza
1840,1840,H2CA30143,"BECERRA, XAVIER",House,Incumbent,California,Democratic Party,Xavier,Becerra,Xavier_Becerra,Xavier_Becerra_(California),https://ballotpedia.org/Xavier_Becerra
1841,1841,H2CA30275,"RHODES, AARIKA SAMONE",House,Challenger,California,Democratic Party,Aarika,Rhodes,Aarika_Rhodes,Aarika_Rhodes_(California),https://ballotpedia.org/Aarika_Rhodes
1842,1842,H2CA30283,"VOLOTZKY, LUCIE LAPOINTE",House,Challenger,California,Republican Party,Lucie,Volotzky,Lucie_Volotzky,Lucie_Volotzky_(California),https://ballotpedia.org/Lucie_Volotzky
1843,1843,H2CA30291,"AAZAMI, SHERVIN",House,Challenger,California,Democratic Party,Shervin,Aazami,Shervin_Aazami,Shervin_Aazami_(California),https://ballotpedia.org/Shervin_Aazami
1844,1844,H2CA30309,"POTELL, JASON RANDOLPH",House,Challenger,California,Democratic Party,Jason,Potell,Jason_Potell,Jason_Potell_(California),https://ballotpedia.org/Jason_Potell
1845,1845,H2CA30317,"MURPHY, SUSAN JENNIFER",House,Challenger,California,Republican Party,Susan,Murphy,Susan_Murphy,Susan_Murphy_(California),https://ballotpedia.org/Susan_Murphy
1846,1846,H2CA30325,"GIPSON, PATRICK LEE",House,Challenger,California,Republican Party,Patrick,Gipson,Patrick_Gipson,Patrick_Gipson_(California),https://ballotpedia.org/Patrick_Gipson
1847,1847,H2CA30333,"MEURER, WILLIAM",House,,California,Green Party,William,Meurer,William_Meurer,William_Meurer_(California),https://ballotpedia.org/William_Meurer
1848,1848,H2CA31125,"AGUILAR, PETE",House,Incumbent,California,Democratic Party,Pete,Aguilar,Pete_Aguilar,Pete_Aguilar_(California),https://ballotpedia.org/Pete_Aguilar
1849,1849,H2CA31141,"COVELL, CAROLYN ELIZABETH MRS",House,Challenger,California,Republican Party,Carolyn,Covell,Carolyn_Covell,Carolyn_Covell_(California),https://ballotpedia.org/Carolyn_Covell
1850,1850,H2CA31158,"GUTIERREZ, REX DALE ALEXANDER",House,Challenger,California,Republican Party,Rex,Gutierrez,Rex_Gutierrez,Rex_Gutierrez_(California),https://ballotpedia.org/Rex_Gutierrez
1851,1851,H2CA31166,"DE LUCA, ROCCO",House,Challenger,California,Democratic Party,Rocco,De luca,Rocco_De luca,Rocco_De luca_(California),https://ballotpedia.org/Rocco_De luca
1852,1852,H2CA31174,"DUFFY, JENNIFER",House,Challenger,California,Democratic Party,Jennifer,Duffy,Jennifer_Duffy,Jennifer_Duffy_(California),https://ballotpedia.org/Jennifer_Duffy
1853,1853,H2CA32222,"KHAN, MUMIN",House,Challenger,California,Democratic Party,Mumin,Khan,Mumin_Khan,Mumin_Khan_(California),https://ballotpedia.org/Mumin_Khan
1854,1854,H2CA33048,"ROYBAL-ALLARD, LUCILLE",House,Incumbent,California,Democratic Party,Lucille,Roybal-allard,Lucille_Roybal-allard,Lucille_Roybal-allard_(California),https://ballotpedia.org/Lucille_Roybal-allard
1855,1855,H2CA33188,"RAPHAEL, PATRICK JEAN",House,Challenger,California,Republican Party,Patrick,Raphael,Patrick_Raphael,Patrick_Raphael_(California),https://ballotpedia.org/Patrick_Raphael
1856,1856,H2CA33196,"GATES, DERRICK ROLLIN",House,Challenger,California,Republican Party,Derrick,Gates,Derrick_Gates,Derrick_Gates_(California),https://ballotpedia.org/Derrick_Gates
1857,1857,H2CA33212,"RAGGE, CLAIRE",House,Challenger,California,Republican Party,Claire,Ragge,Claire_Ragge,Claire_Ragge_(California),https://ballotpedia.org/Claire_Ragge
1858,1858,H2CA33220,"ZUNIGA, PALOMA",House,Challenger,California,Republican Party,Paloma,Zuniga,Paloma_Zuniga,Paloma_Zuniga_(California),https://ballotpedia.org/Paloma_Zuniga
1859,1859,H2CA33238,"UPCHURCH, ANDREW",House,Challenger,California,Democratic Party,Andrew,Upchurch,Andrew_Upchurch,Andrew_Upchurch_(California),https://ballotpedia.org/Andrew_Upchurch
1860,1860,H2CA33246,"RICHTER, ERNEST HAROLD",House,Challenger,California,Republican Party,Ernest,Richter,Ernest_Richter,Ernest_Richter_(California),https://ballotpedia.org/Ernest_Richter
1861,1861,H2CA34079,"KIM, DAVID YUNG HO",House,Challenger,California,Democratic Party,David,Kim,David_Kim,David_Kim_(California),https://ballotpedia.org/David_Kim
1862,1862,H2CA35100,"HALL, ISADORE III",House,Challenger,California,Democratic Party,Isadore,Hall,Isadore_Hall,Isadore_Hall_(California),https://ballotpedia.org/Isadore_Hall
1863,1863,H2CA35142,"CARCAMO, RAFAEL DR.",House,Challenger,California,Republican Party,Rafael,Carcamo,Rafael_Carcamo,Rafael_Carcamo_(California),https://ballotpedia.org/Rafael_Carcamo
1864,1864,H2CA35159,"STEVENS, LLOYD ALEXANDER",House,Challenger,California,Democratic Party,Lloyd,Stevens,Lloyd_Stevens,Lloyd_Stevens_(California),https://ballotpedia.org/Lloyd_Stevens
1865,1865,H2CA36439,"RUIZ, RAUL DR.",House,Incumbent,California,Democratic Party,Raul,Ruiz,Raul_Ruiz,Raul_Ruiz_(California),https://ballotpedia.org/Raul_Ruiz
1866,1866,H2CA36447,"REISS, JONATHAN",House,Challenger,California,Republican Party,Jonathan,Reiss,Jonathan_Reiss,Jonathan_Reiss_(California),https://ballotpedia.org/Jonathan_Reiss
1867,1867,H2CA36454,"GIBSON, JAMES FRANCIS",House,Challenger,California,Republican Party,James,Gibson,James_Gibson,James_Gibson_(California),https://ballotpedia.org/James_Gibson
1868,1868,H2CA36462,"JENKINS, STORM",House,Challenger,California,Republican Party,Storm,Jenkins,Storm_Jenkins,Storm_Jenkins_(California),https://ballotpedia.org/Storm_Jenkins
1869,1869,H2CA36470,"BATTERSBY, MITCHELL A",House,Challenger,California,Democratic Party,Mitchell,Battersby,Mitchell_Battersby,Mitchell_Battersby_(California),https://ballotpedia.org/Mitchell_Battersby
1870,1870,H2CA36488,"JESUELE, MATTHEW VINCENT",House,Challenger,California,Independent,Matthew,Jesuele,Matthew_Jesuele,Matthew_Jesuele_(California),https://ballotpedia.org/Matthew_Jesuele
1871,1871,H2CA36496,"HAKAMI, ARIANA",House,Challenger,California,Republican Party,Ariana,Hakami,Ariana_Hakami,Ariana_Hakami_(California),https://ballotpedia.org/Ariana_Hakami
1872,1872,H2CA36504,"WILLIAMS, STEVE MR.",House,,California,Non-Party,Steve,Williams,Steve_Williams,Steve_Williams_(California),https://ballotpedia.org/Steve_Williams
1873,1873,H2CA37023,"CALVERT, KEN",House,Incumbent,California,Republican Party,Ken,Calvert,Ken_Calvert,Ken_Calvert_(California),https://ballotpedia.org/Ken_Calvert
1874,1874,H2CA37288,"SILVERA, AARON ALBERT",House,,California,Democratic Party,Aaron,Silvera,Aaron_Silvera,Aaron_Silvera_(California),https://ballotpedia.org/Aaron_Silvera
1875,1875,H2CA37296,"LEE, DANIEL",House,,California,Democratic Party,Daniel,Lee,Daniel_Lee,Daniel_Lee_(California),https://ballotpedia.org/Daniel_Lee
1876,1876,H2CA37304,"KAMLAGER, SYDNEY",House,Open seat,California,Democratic Party,Sydney,Kamlager,Sydney_Kamlager,Sydney_Kamlager_(California),https://ballotpedia.org/Sydney_Kamlager
1877,1877,H2CA37312,"PERRY, JAN",House,Open seat,California,Democratic Party,Jan,Perry,Jan_Perry,Jan_Perry_(California),https://ballotpedia.org/Jan_Perry
1878,1878,H2CA37320,"FEDALIZO, BALTAZAR MR.",House,Open seat,California,Republican Party,Baltazar,Fedalizo,Baltazar_Fedalizo,Baltazar_Fedalizo_(California),https://ballotpedia.org/Baltazar_Fedalizo
1879,1879,H2CA37338,"MENDOZA, SANDRA",House,Open seat,California,Democratic Party,Sandra,Mendoza,Sandra_Mendoza,Sandra_Mendoza_(California),https://ballotpedia.org/Sandra_Mendoza
1880,1880,H2CA37346,"SHURE, MICHAEL MR.",House,Open seat,California,Democratic Party,Michael,Shure,Michael_Shure,Michael_Shure_(California),https://ballotpedia.org/Michael_Shure
1881,1881,H2CA38245,"MOREIRA, ELIZABETH",House,Challenger,California,Democratic Party,Elizabeth,Moreira,Elizabeth_Moreira,Elizabeth_Moreira_(California),https://ballotpedia.org/Elizabeth_Moreira
1882,1882,H2CA38252,"ANI, SYLVESTER UGONNA JR.",House,Challenger,California,Democratic Party,Sylvester,Ani,Sylvester_Ani,Sylvester_Ani_(California),https://ballotpedia.org/Sylvester_Ani
1883,1883,H2CA38260,"CLEMMONS, MITCHELL",House,Challenger,California,Republican Party,Mitchell,Clemmons,Mitchell_Clemmons,Mitchell_Clemmons_(California),https://ballotpedia.org/Mitchell_Clemmons
1884,1884,H2CA39078,"SANCHEZ, LINDA",House,Incumbent,California,Democratic Party,Linda,Sanchez,Linda_Sanchez,Linda_Sanchez_(California),https://ballotpedia.org/Linda_Sanchez
1885,1885,H2CA39136,"CHEN, JAY",House,Challenger,California,Democratic Party,Jay,Chen,Jay_Chen,Jay_Chen_(California),https://ballotpedia.org/Jay_Chen
1886,1886,H2CA39151,"CHING, ERIC J",House,Challenger,California,Republican Party,Eric,Ching,Eric_Ching,Eric_Ching_(California),https://ballotpedia.org/Eric_Ching
1887,1887,H2CA39169,"AUZENNE, ORAY",House,Challenger,California,Democratic Party,Oray,Auzenne,Oray_Auzenne,Oray_Auzenne_(California),https://ballotpedia.org/Oray_Auzenne
1888,1888,H2CA39177,"MINNELLA, JOHN LORDSAL",House,Challenger,California,Republican Party,John,Minnella,John_Minnella,John_Minnella_(California),https://ballotpedia.org/John_Minnella
1889,1889,H2CA39185,"PETERSON, ARTHUR LAVERNE DR",House,Challenger,California,Republican Party,Arthur,Peterson,Arthur_Peterson,Arthur_Peterson_(California),https://ballotpedia.org/Arthur_Peterson
1890,1890,H2CA40076,"LOPEZ, JAZMIN NICOLE",House,Challenger,California,Democratic Party,Jazmin,Lopez,Jazmin_Lopez,Jazmin_Lopez_(California),https://ballotpedia.org/Jazmin_Lopez
1891,1891,H2CA40084,"RATHS, GREG",House,Challenger,California,Republican Party,Greg,Raths,Greg_Raths,Greg_Raths_(California),https://ballotpedia.org/Greg_Raths
1892,1892,H2CA40092,"MAHMOOD, ASIF DR",House,Challenger,California,Democratic Party,Asif,Mahmood,Asif_Mahmood,Asif_Mahmood_(California),https://ballotpedia.org/Asif_Mahmood
1893,1893,H2CA41132,"SPINNEY, BILL",House,Challenger,California,Republican Party,Bill,Spinney,Bill_Spinney,Bill_Spinney_(California),https://ballotpedia.org/Bill_Spinney
1894,1894,H2CA41140,"MELENDEZ, MELISSA",House,Challenger,California,Republican Party,Melissa,Melendez,Melissa_Melendez,Melissa_Melendez_(California),https://ballotpedia.org/Melissa_Melendez
1895,1895,H2CA42163,"RIOS, ANGEL ANTHONY MR.",House,Challenger,California,Democratic Party,Angel,Rios,Angel_Rios,Angel_Rios_(California),https://ballotpedia.org/Angel_Rios
1896,1896,H2CA42171,"CASTILLO, SAUL",House,Challenger,California,Democratic Party,Saul,Castillo,Saul_Castillo,Saul_Castillo_(California),https://ballotpedia.org/Saul_Castillo
1897,1897,H2CA42189,"MOSELY, BRANDON",House,Challenger,California,Democratic Party,Brandon,Mosely,Brandon_Mosely,Brandon_Mosely_(California),https://ballotpedia.org/Brandon_Mosely
1898,1898,H2CA42197,"KURANI, SHRINA",House,Challenger,California,Democratic Party,Shrina,Kurani,Shrina_Kurani,Shrina_Kurani_(California),https://ballotpedia.org/Shrina_Kurani
1899,1899,H2CA42205,"ROLLINS, WILL",House,Challenger,California,Democratic Party,Will,Rollins,Will_Rollins,Will_Rollins_(California),https://ballotpedia.org/Will_Rollins
1900,1900,H2CA42213,"GARCIA, CRISTINA",House,Challenger,California,Democratic Party,Cristina,Garcia,Cristina_Garcia,Cristina_Garcia_(California),https://ballotpedia.org/Cristina_Garcia
1901,1901,H2CA42221,"SUMMERVILLE, WILLIAM M.",House,Challenger,California,Democratic Party,William,Summerville,William_Summerville,William_Summerville_(California),https://ballotpedia.org/William_Summerville
1902,1902,H2CA42247,"BELTRAN, JOAQUIN",House,Challenger,California,Democratic Party,Joaquin,Beltran,Joaquin_Beltran,Joaquin_Beltran_(California),https://ballotpedia.org/Joaquin_Beltran
1903,1903,H2CA43245,"TAKANO, MARK",House,Incumbent,California,Democratic Party,Mark,Takano,Mark_Takano,Mark_Takano_(California),https://ballotpedia.org/Mark_Takano
1904,1904,H2CA43393,"PRATT, EVETTE",House,,California,Republican Party,Evette,Pratt,Evette_Pratt,Evette_Pratt_(California),https://ballotpedia.org/Evette_Pratt
1905,1905,H2CA45125,"PHAN WEST, AMY",House,Challenger,California,Republican Party,Amy,Phan west,Amy_Phan west,Amy_Phan west_(California),https://ballotpedia.org/Amy_Phan west
1906,1906,H2CA45133,"TAURUS, NICHOLAS",House,Challenger,California,Republican Party,Nicholas,Taurus,Nicholas_Taurus,Nicholas_Taurus_(California),https://ballotpedia.org/Nicholas_Taurus
1907,1907,H2CA45141,"DALE, TERRY",House,Challenger,California,Republican Party,Terry,Dale,Terry_Dale,Terry_Dale_(California),https://ballotpedia.org/Terry_Dale
1908,1908,H2CA45158,"COLLINS, SHAWN",House,Challenger,California,Republican Party,Shawn,Collins,Shawn_Collins,Shawn_Collins_(California),https://ballotpedia.org/Shawn_Collins
1909,1909,H2CA45174,"RICHTER, JENNIFER MS.",House,Challenger,California,Republican Party,Jennifer,Richter,Jennifer_Richter,Jennifer_Richter_(California),https://ballotpedia.org/Jennifer_Richter
1910,1910,H2CA45182,"HANCOCK, ADAM MATTHEW",House,Challenger,California,Republican Party,Adam,Hancock,Adam_Hancock,Adam_Hancock_(California),https://ballotpedia.org/Adam_Hancock
1911,1911,H2CA45190,"HANCOCK, ADAM M",House,Challenger,California,Republican Party,Adam,Hancock,Adam_Hancock,Adam_Hancock_(California),https://ballotpedia.org/Adam_Hancock
1912,1912,H2CA45208,"PHAM, LONG",House,Challenger,California,Republican Party,Long,Pham,Long_Pham,Long_Pham_(California),https://ballotpedia.org/Long_Pham
1913,1913,H2CA46123,"CULLUM, JOHN J",House,Open seat,California,Republican Party,John,Cullum,John_Cullum,John_Cullum_(California),https://ballotpedia.org/John_Cullum
1914,1914,H2CA46131,"TRUMAN, CECILIA",House,Challenger,California,Republican Party,Cecilia,Truman,Cecilia_Truman,Cecilia_Truman_(California),https://ballotpedia.org/Cecilia_Truman
1915,1915,H2CA46149,"ORTEGA, MICHAEL",House,Challenger,California,Democratic Party,Michael,Ortega,Michael_Ortega,Michael_Ortega_(California),https://ballotpedia.org/Michael_Ortega
1916,1916,H2CA46156,"RUVALCABA, JESUS",House,Challenger,California,Democratic Party,Jesus,Ruvalcaba,Jesus_Ruvalcaba,Jesus_Ruvalcaba_(California),https://ballotpedia.org/Jesus_Ruvalcaba
1917,1917,H2CA46164,"ROCHA JR., FELIX",House,Challenger,California,Republican Party,Felix,Rocha jr.,Felix_Rocha jr.,Felix_Rocha jr._(California),https://ballotpedia.org/Felix_Rocha jr.
1918,1918,H2CA47162,"GRIFFITH, WILLIAM",House,Challenger,California,Democratic Party,William,Griffith,William_Griffith,William_Griffith_(California),https://ballotpedia.org/William_Griffith
