,Unnamed: 0,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_ICI,STATE_FULL,PARTY_FULL,CAND_FIRST,CAND_LAST,SEARCH_QUERY,SEARCH_QUERY_W_STATE,SEARCH_URLS
6762,6762,S0WY00103,"WHEELER, JOSHUA B",Senate,Open seat,Wyoming,Republican Party,Joshua,Wheeler,Joshua_Wheeler,Joshua_Wheeler_(Wyoming),https://ballotpedia.org/Joshua_Wheeler
6763,6763,S0WY00111,"JAGODA, CHUCK",Senate,Open seat,Wyoming,Democratic Party,Chuck,Jagoda,Chuck_Jagoda,Chuck_Jagoda_(Wyoming),https://ballotpedia.org/Chuck_Jagoda
6764,6764,S0WY00129,"LUDWIG, YANA",Senate,Open seat,Wyoming,Democratic Party,Yana,Ludwig,Yana_Ludwig,Yana_Ludwig_(Wyoming),https://ballotpedia.org/Yana_Ludwig
6765,6765,S0WY00137,"LUMMIS, CYNTHIA MARIE MRS.",Senate,Incumbent,Wyoming,Republican Party,Cynthia,Lummis,Cynthia_Lummis,Cynthia_Lummis_(Wyoming),https://ballotpedia.org/Cynthia_Lummis
6766,6766,S0WY00152,"BEN DAVID, MERAV",Senate,Open seat,Wyoming,Democratic Party,Merav,Ben david,Merav_Ben david,Merav_Ben david_(Wyoming),https://ballotpedia.org/Merav_Ben david
6767,6767,S0WY00202,"DEBRINE, JAMES KIRK",Senate,Open seat,Wyoming,Democratic Party,James,Debrine,James_Debrine,James_Debrine_(Wyoming),https://ballotpedia.org/James_Debrine
6768,6768,S0WY00210,"CADE, DEVON",Senate,Open seat,Wyoming,Republican Party,Devon,Cade,Devon_Cade,Devon_Cade_(Wyoming),https://ballotpedia.org/Devon_Cade
6769,6769,S0WY00228,"ROSELLI, STAR",Senate,Open seat,Wyoming,Republican Party,Star,Roselli,Star_Roselli,Star_Roselli_(Wyoming),https://ballotpedia.org/Star_Roselli
6770,6770,S0WY00244,"ARMSTRONG, R. MARK",Senate,Open seat,Wyoming,Republican Party,R.,Armstrong,R._Armstrong,R._Armstrong_(Wyoming),https://ballotpedia.org/R._Armstrong
6771,6771,S2AK00119,"SPEIGHTS, KARL W MR",Senate,Challenger,Alaska,Republican Party,Karl,Speights,Karl_Speights,Karl_Speights_(Alaska),https://ballotpedia.org/Karl_Speights
6772,6772,S2AK00127,"TSHIBAKA, KELLY",Senate,Challenger,Alaska,Republican Party,Kelly,Tshibaka,Kelly_Tshibaka,Kelly_Tshibaka_(Alaska),https://ballotpedia.org/Kelly_Tshibaka
6773,6773,S2AK00135,"LEE, HUHNKIE",Senate,Challenger,Alaska,Unaffiliated,Huhnkie,Lee,Huhnkie_Lee,Huhnkie_Lee_(Alaska),https://ballotpedia.org/Huhnkie_Lee
6774,6774,S2AK00143,"DARDEN, DUSTIN",Senate,Challenger,Alaska,American Independent Party,Dustin,Darden,Dustin_Darden,Dustin_Darden_(Alaska),https://ballotpedia.org/Dustin_Darden
6775,6775,S2AK00150,"LITTLE, SAMUAL",Senate,Challenger,Alaska,Republican Party,Samual,Little,Samual_Little,Samual_Little_(Alaska),https://ballotpedia.org/Samual_Little
6776,6776,S2AK00168,"THORNE, SEAN MICHAEL",Senate,Challenger,Alaska,Libertarian Party,Sean,Thorne,Sean_Thorne,Sean_Thorne_(Alaska),https://ballotpedia.org/Sean_Thorne
6777,6777,S2AK00176,"STEPHENS, JOE TRUMP AKA NOT MURKOWSKI",Senate,Challenger,Alaska,Alaskan Independence Party,Joe,Stephens,Joe_Stephens,Joe_Stephens_(Alaska),https://ballotpedia.org/Joe_Stephens
6778,6778,S2AK00184,"GRAY-JACKSON, ELVI",Senate,Challenger,Alaska,Democratic Party,Elvi,Gray-jackson,Elvi_Gray-jackson,Elvi_Gray-jackson_(Alaska),https://ballotpedia.org/Elvi_Gray-jackson
6779,6779,S2AL00111,"DEAN, BRANDAUN",Senate,Open seat,Alabama,Democratic Party,Brandaun,Dean,Brandaun_Dean,Brandaun_Dean_(Alabama),https://ballotpedia.org/Brandaun_Dean
6780,6780,S2AL00129,"FLORY, JENNIFER LYNN MRS.",Senate,Challenger,Alabama,Republican Party,Jennifer,Flory,Jennifer_Flory,Jennifer_Flory_(Alabama),https://ballotpedia.org/Jennifer_Flory
6781,6781,S2AL00137,"BLANCHARD, LYNDA",Senate,Open seat,Alabama,Republican Party,Lynda,Blanchard,Lynda_Blanchard,Lynda_Blanchard_(Alabama),https://ballotpedia.org/Lynda_Blanchard
6782,6782,S2AL00145,"BRITT, KATIE BOYD",Senate,Open seat,Alabama,Republican Party,Katie,Britt,Katie_Britt,Katie_Britt_(Alabama),https://ballotpedia.org/Katie_Britt
6783,6783,S2AL00152,"TAYLOR, JESSICA",Senate,Open seat,Alabama,Republican Party,Jessica,Taylor,Jessica_Taylor,Jessica_Taylor_(Alabama),https://ballotpedia.org/Jessica_Taylor
6784,6784,S2AL00160,"SCHAFER, JACOB MARC",Senate,Open seat,Alabama,Republican Party,Jacob,Schafer,Jacob_Schafer,Jacob_Schafer_(Alabama),https://ballotpedia.org/Jacob_Schafer
6785,6785,S2AL00178,"DUNN, MICHAEL BLAKE",Senate,Open seat,Alabama,Republican Party,Michael,Dunn,Michael_Dunn,Michael_Dunn_(Alabama),https://ballotpedia.org/Michael_Dunn
6786,6786,S2AL00186,"SANDER, JARMAL JABBAR REV",Senate,Open seat,Alabama,Unaffiliated,Jarmal,Sander,Jarmal_Sander,Jarmal_Sander_(Alabama),https://ballotpedia.org/Jarmal_Sander
6787,6787,S2AL00194,"BODDIE, LILLIE",Senate,Open seat,Alabama,Republican Party,Lillie,Boddie,Lillie_Boddie,Lillie_Boddie_(Alabama),https://ballotpedia.org/Lillie_Boddie
6788,6788,S2AL00202,"DURANT, MICHAEL",Senate,Open seat,Alabama,Republican Party,Michael,Durant,Michael_Durant,Michael_Durant_(Alabama),https://ballotpedia.org/Michael_Durant
6789,6789,S2AL00210,"BOWERS, RICHARD ADAM MR.",Senate,Open seat,Alabama,No Party Affiliation,Richard,Bowers,Richard_Bowers,Richard_Bowers_(Alabama),https://ballotpedia.org/Richard_Bowers
6790,6790,S2AL00228,"DUPRIEST, KARLA",Senate,Open seat,Alabama,Republican Party,Karla,Dupriest,Karla_Dupriest,Karla_Dupriest_(Alabama),https://ballotpedia.org/Karla_Dupriest
6791,6791,S2AL00236,"JACKSON, LANNY EDWARD MR.",Senate,Open seat,Alabama,Democratic Party,Lanny,Jackson,Lanny_Jackson,Lanny_Jackson_(Alabama),https://ballotpedia.org/Lanny_Jackson
6792,6792,S2AL00244,"PRIDMORE, JAY P",Senate,Open seat,Alabama,Republican Party,Jay,Pridmore,Jay_Pridmore,Jay_Pridmore_(Alabama),https://ballotpedia.org/Jay_Pridmore
6793,6793,S2AL00251,"BOYD, WILLIE EUGENE DR. JR.",Senate,Open seat,Alabama,Democratic Party,Willie,Boyd,Willie_Boyd,Willie_Boyd_(Alabama),https://ballotpedia.org/Willie_Boyd
6794,6794,S2AL00277,"WILLIAMS, VICTOR MAGA PROF.",Senate,Open seat,Alabama,Unknown,Victor,Williams,Victor_Williams,Victor_Williams_(Alabama),https://ballotpedia.org/Victor_Williams
6795,6795,S2AL00285,"FLOWERS, BRENT",Senate,Open seat,Alabama,Democratic Party,Brent,Flowers,Brent_Flowers,Brent_Flowers_(Alabama),https://ballotpedia.org/Brent_Flowers
6796,6796,S2AR00073,"LOFTIS, HEATH PASTOR",Senate,Challenger,Arkansas,Republican Party,Heath,Loftis,Heath_Loftis,Heath_Loftis_(Arkansas),https://ballotpedia.org/Heath_Loftis
6797,6797,S2AR00081,"MORGAN, JAN",Senate,Challenger,Arkansas,Republican Party,Jan,Morgan,Jan_Morgan,Jan_Morgan_(Arkansas),https://ballotpedia.org/Jan_Morgan
6798,6798,S2AR00099,"DEEL, MICHAEL",Senate,Challenger,Arkansas,Republican Party,Michael,Deel,Michael_Deel,Michael_Deel_(Arkansas),https://ballotpedia.org/Michael_Deel
6799,6799,S2AR00107,"BEQUETTE, JAKE MR.",Senate,Challenger,Arkansas,Republican Party,Jake,Bequette,Jake_Bequette,Jake_Bequette_(Arkansas),https://ballotpedia.org/Jake_Bequette
6800,6800,S2AR00115,"JAMES, NATALIE",Senate,Challenger,Arkansas,Democratic Party,Natalie,James,Natalie_James,Natalie_James_(Arkansas),https://ballotpedia.org/Natalie_James
6801,6801,S2AR00123,"FOSTER, JACK EDWARD",Senate,Challenger,Arkansas,Democratic Party,Jack,Foster,Jack_Foster,Jack_Foster_(Arkansas),https://ballotpedia.org/Jack_Foster
6802,6802,S2AZ00141,"FLAKE, JEFF",Senate,Incumbent,Arizona,Republican Party,Jeff,Flake,Jeff_Flake,Jeff_Flake_(Arizona),https://ballotpedia.org/Jeff_Flake
6803,6803,S2AZ00299,"VICTOR, MARC J",Senate,Challenger,Arizona,Libertarian Party,Marc,Victor,Marc_Victor,Marc_Victor_(Arizona),https://ballotpedia.org/Marc_Victor
6804,6804,S2AZ00323,"PAVEZA, ROBERT",Senate,Challenger,Arizona,Republican Party,Robert,Paveza,Robert_Paveza,Robert_Paveza_(Arizona),https://ballotpedia.org/Robert_Paveza
6805,6805,S2AZ00331,"LAMON, JIM MR",Senate,Challenger,Arizona,Republican Party,Jim,Lamon,Jim_Lamon,Jim_Lamon_(Arizona),https://ballotpedia.org/Jim_Lamon
6806,6806,S2AZ00349,"MCGUIRE, MICHAEL MICK",Senate,Challenger,Arizona,Republican Party,Michael,Mcguire,Michael_Mcguire,Michael_Mcguire_(Arizona),https://ballotpedia.org/Michael_Mcguire
6807,6807,S2AZ00356,"BRNOVICH, MARK MR.",Senate,Challenger,Arizona,Republican Party,Mark,Brnovich,Mark_Brnovich,Mark_Brnovich_(Arizona),https://ballotpedia.org/Mark_Brnovich
6808,6808,S2AZ00364,"PRABHALA, KEERTHI KIRAN MR",Senate,Challenger,Arizona,Republican Party,Keerthi,Prabhala,Keerthi_Prabhala,Keerthi_Prabhala_(Arizona),https://ballotpedia.org/Keerthi_Prabhala
6809,6809,S2AZ00372,"MASTERS, BLAKE",Senate,Challenger,Arizona,Republican Party,Blake,Masters,Blake_Masters,Blake_Masters_(Arizona),https://ballotpedia.org/Blake_Masters
6810,6810,S2AZ00380,"OLSON, JUSTIN",Senate,Challenger,Arizona,Republican Party,Justin,Olson,Justin_Olson,Justin_Olson_(Arizona),https://ballotpedia.org/Justin_Olson
6811,6811,S2AZ00398,"STREETER, JAMES DOUGLAS",Senate,Challenger,Arizona,Republican Party,James,Streeter,James_Streeter,James_Streeter_(Arizona),https://ballotpedia.org/James_Streeter
6812,6812,S2AZ00422,"BERTONE, FRANK",Senate,Challenger,Arizona,Republican Party,Frank,Bertone,Frank_Bertone,Frank_Bertone_(Arizona),https://ballotpedia.org/Frank_Bertone
6813,6813,S2CA00591,"CARROLL, JERRY LEON",Senate,Challenger,California,Other,Jerry,Carroll,Jerry_Carroll,Jerry_Carroll_(California),https://ballotpedia.org/Jerry_Carroll
6814,6814,S2CA00849,"GUTIERREZ, PAUL ANTHONY",Senate,Challenger,California,Republican Party,Paul,Gutierrez,Paul_Gutierrez,Paul_Gutierrez_(California),https://ballotpedia.org/Paul_Gutierrez
6815,6815,S2CA00856,"WILLIAMS, BRANT JOHN-MICHAEL",Senate,Challenger,California,Independent,Brant,Williams,Brant_Williams,Brant_Williams_(California),https://ballotpedia.org/Brant_Williams
6816,6816,S2CA00864,"WHITNEY, ELLERTON PRATT MARK MR. III",Senate,Challenger,California,Libertarian Party,Ellerton,Whitney,Ellerton_Whitney,Ellerton_Whitney_(California),https://ballotpedia.org/Ellerton_Whitney
6817,6817,S2CA00872,"LIEW, SARAH",Senate,Challenger,California,Republican Party,Sarah,Liew,Sarah_Liew,Sarah_Liew_(California),https://ballotpedia.org/Sarah_Liew
6818,6818,S2CA00880,"LIU, PETER Y",Senate,Challenger,California,Republican Party,Peter,Liu,Peter_Liu,Peter_Liu_(California),https://ballotpedia.org/Peter_Liu
6819,6819,S2CA00898,"LUCERO, ROBERT GEORGE MR JR",Senate,Challenger,California,Republican Party,Robert,Lucero,Robert_Lucero,Robert_Lucero_(California),https://ballotpedia.org/Robert_Lucero
6820,6820,S2CA00906,"URBINA, ERIK",Senate,Challenger,California,Republican Party,Erik,Urbina,Erik_Urbina,Erik_Urbina_(California),https://ballotpedia.org/Erik_Urbina
6821,6821,S2CA00914,"THACH, MARY",Senate,Challenger,California,None,Mary,Thach,Mary_Thach,Mary_Thach_(California),https://ballotpedia.org/Mary_Thach
6822,6822,S2CA00922,"KEIVAULQE AUTIAMEINEIRE, FEPBRINA ESTRELVIA",Senate,Challenger,California,Other,Fepbrina,Keivaulqe autiameineire,Fepbrina_Keivaulqe autiameineire,Fepbrina_Keivaulqe autiameineire_(California),https://ballotpedia.org/Fepbrina_Keivaulqe autiameineire
6823,6823,S2CA00930,"HERLE, DHRUVA",Senate,Challenger,California,Democratic Party,Dhruva,Herle,Dhruva_Herle,Dhruva_Herle_(California),https://ballotpedia.org/Dhruva_Herle
6824,6824,S2CA00948,"ZHOU, LIJUN (LILY)",Senate,Challenger,California,Republican Party,Lijun,Zhou,Lijun_Zhou,Lijun_Zhou_(California),https://ballotpedia.org/Lijun_Zhou
6825,6825,S2CA00955,"PADILLA, ALEX",Senate,Incumbent,California,Democratic Party,Alex,Padilla,Alex_Padilla,Alex_Padilla_(California),https://ballotpedia.org/Alex_Padilla
6826,6826,S2CA00963,"AINSWORTH, BRIAN KEVIN",Senate,Challenger,California,Republican Party,Brian,Ainsworth,Brian_Ainsworth,Brian_Ainsworth_(California),https://ballotpedia.org/Brian_Ainsworth
6827,6827,S2CA00971,"TAYLOR, PAUL A MR",Senate,Challenger,California,Republican Party,Paul,Taylor,Paul_Taylor,Paul_Taylor_(California),https://ballotpedia.org/Paul_Taylor
6828,6828,S2CA00989,"INGRAM, DENARD TYRONE",Senate,Challenger,California,Democratic Party,Denard,Ingram,Denard_Ingram,Denard_Ingram_(California),https://ballotpedia.org/Denard_Ingram
6829,6829,S2CA00997,"GIRARD, YVONNE RENEE",Senate,Challenger,California,Republican Party,Yvonne,Girard,Yvonne_Girard,Yvonne_Girard_(California),https://ballotpedia.org/Yvonne_Girard
6830,6830,S2CA01003,"HENG, ELIZABETH",Senate,Challenger,California,Republican Party,Elizabeth,Heng,Elizabeth_Heng,Elizabeth_Heng_(California),https://ballotpedia.org/Elizabeth_Heng
6831,6831,S2CA01029,"TAYLOR, ERNEST JUNIOR",Senate,Challenger,California,Democratic Party,Ernest,Taylor,Ernest_Taylor,Ernest_Taylor_(California),https://ballotpedia.org/Ernest_Taylor
6832,6832,S2CA01037,"KHENSON, MAX",Senate,Challenger,California,Democratic Party,Max,Khenson,Max_Khenson,Max_Khenson_(California),https://ballotpedia.org/Max_Khenson
6833,6833,S2CA01045,"MEHTA, URVISHKUMAR MR",Senate,Challenger,California,Federalist,Urvishkumar,Mehta,Urvishkumar_Mehta,Urvishkumar_Mehta_(California),https://ballotpedia.org/Urvishkumar_Mehta
6834,6834,S2CA01052,"PIRJADA, OBAIDUL HUQ",Senate,Challenger,California,Democratic Party,Obaidul,Pirjada,Obaidul_Pirjada,Obaidul_Pirjada_(California),https://ballotpedia.org/Obaidul_Pirjada
6835,6835,S2CA01060,"MEUSER, MARK",Senate,Challenger,California,Republican Party,Mark,Meuser,Mark_Meuser,Mark_Meuser_(California),https://ballotpedia.org/Mark_Meuser
6836,6836,S2CA01078,"CONN, JAMES HENRY",Senate,Challenger,California,Green Party,James,Conn,James_Conn,James_Conn_(California),https://ballotpedia.org/James_Conn
6837,6837,S2CA01094,"WILLIAMS, CORDIE LEE DR.",Senate,Challenger,California,Republican Party,Cordie,Williams,Cordie_Williams,Cordie_Williams_(California),https://ballotpedia.org/Cordie_Williams
6838,6838,S2CA01102,"TEMURI, PRINCE MUHAMMAD ALI HH",Senate,Challenger,California,,Prince,Temuri,Prince_Temuri,Prince_Temuri_(California),https://ballotpedia.org/Prince_Temuri
6839,6839,S2CA01110,"SMITH, CHARLES E",Senate,Challenger,California,Republican Party,Charles,Smith,Charles_Smith,Charles_Smith_(California),https://ballotpedia.org/Charles_Smith
6840,6840,S2CA01128,"SQUAREPANTS, SPONGEBOB JOHN MR",Senate,Challenger,California,Republican Party,Spongebob,Squarepants,Spongebob_Squarepants,Spongebob_Squarepants_(California),https://ballotpedia.org/Spongebob_Squarepants
6841,6841,S2CA01136,"SQUAREPANTS, SPONGEBOB ADAM MR JR",Senate,Challenger,California,Libertarian Party,Spongebob,Squarepants,Spongebob_Squarepants,Spongebob_Squarepants_(California),https://ballotpedia.org/Spongebob_Squarepants
6842,6842,S2CA01144,"LIEW, SARAH",Senate,,California,Republican Party,Sarah,Liew,Sarah_Liew,Sarah_Liew_(California),https://ballotpedia.org/Sarah_Liew
6843,6843,S2CA01169,"RATLIFF, IRENE",Senate,Challenger,California,None,Irene,Ratliff,Irene_Ratliff,Irene_Ratliff_(California),https://ballotpedia.org/Irene_Ratliff
6844,6844,S2CA01177,"HOLLETT-BILLINGSLEY, CHLOE",Senate,Challenger,California,Democratic Party,Chloe,Hollett-billingsley,Chloe_Hollett-billingsley,Chloe_Hollett-billingsley_(California),https://ballotpedia.org/Chloe_Hollett-billingsley
6845,6845,S2CA01185,"HALL, MYRON LOUIS DR.",Senate,Challenger,California,Republican Party,Myron,Hall,Myron_Hall,Myron_Hall_(California),https://ballotpedia.org/Myron_Hall
6846,6846,S2CA01193,"THEODORE, CHRIS MARK MR.",Senate,Challenger,California,Democratic Party,Chris,Theodore,Chris_Theodore,Chris_Theodore_(California),https://ballotpedia.org/Chris_Theodore
6847,6847,S2CA01201,"THEODORE, CHRIS MARK MR.",Senate,Challenger,California,Democratic Party,Chris,Theodore,Chris_Theodore,Chris_Theodore_(California),https://ballotpedia.org/Chris_Theodore
6848,6848,S2CA01219,"ARNOLD, MARIE ENCAR",Senate,Challenger,California,Democratic Party,Marie,Arnold,Marie_Arnold,Marie_Arnold_(California),https://ballotpedia.org/Marie_Arnold
6849,6849,S2CA01227,"ARNOLD, MARIE ENCAR A",Senate,Challenger,California,Democratic Party,Marie,Arnold,Marie_Arnold,Marie_Arnold_(California),https://ballotpedia.org/Marie_Arnold
6850,6850,S2CA01243,"JENKINS, DEON D",Senate,Challenger,California,No Party Affiliation,Deon,Jenkins,Deon_Jenkins,Deon_Jenkins_(California),https://ballotpedia.org/Deon_Jenkins
6851,6851,S2CA01250,"ELIST, JON",Senate,Challenger,California,Republican Party,Jon,Elist,Jon_Elist,Jon_Elist_(California),https://ballotpedia.org/Jon_Elist
6852,6852,S2CA01268,"REYNOLDS, TODD",Senate,Challenger,California,Democratic Party,Todd,Reynolds,Todd_Reynolds,Todd_Reynolds_(California),https://ballotpedia.org/Todd_Reynolds
6853,6853,S2CA01276,"URSICH, TIMOTHY J DR",Senate,Challenger,California,Democratic Party,Timothy,Ursich,Timothy_Ursich,Timothy_Ursich_(California),https://ballotpedia.org/Timothy_Ursich
6854,6854,S2CA01284,"O'DOWD, DAN",Senate,Challenger,California,Democratic Party,Dan,O'dowd,Dan_O'dowd,Dan_O'dowd_(California),https://ballotpedia.org/Dan_O'dowd
6855,6855,S2CA01292,"LOVE, BARRY PAUL",Senate,,California,Republican Party,Barry,Love,Barry_Love,Barry_Love_(California),https://ballotpedia.org/Barry_Love
6856,6856,S2CO00159,"HENRY, JULI",Senate,Challenger,Colorado,Republican Party,Juli,Henry,Juli_Henry,Juli_Henry_(Colorado),https://ballotpedia.org/Juli_Henry
6857,6857,S2CO00167,"YU, PETER",Senate,Challenger,Colorado,Republican Party,Peter,Yu,Peter_Yu,Peter_Yu_(Colorado),https://ballotpedia.org/Peter_Yu
6858,6858,S2CO00175,"AADLAND, ERIK",Senate,Challenger,Colorado,Republican Party,Erik,Aadland,Erik_Aadland,Erik_Aadland_(Colorado),https://ballotpedia.org/Erik_Aadland
6859,6859,S2CO00191,"BRESLIN, KAREN",Senate,Challenger,Colorado,Democratic Party,Karen,Breslin,Karen_Breslin,Karen_Breslin_(Colorado),https://ballotpedia.org/Karen_Breslin
6860,6860,S2CO00209,"BREMER, ELI",Senate,Challenger,Colorado,Republican Party,Eli,Bremer,Eli_Bremer,Eli_Bremer_(Colorado),https://ballotpedia.org/Eli_Bremer
6861,6861,S2CO00217,"TREVI?O, AARON DAVID",Senate,Challenger,Colorado,No Party Affiliation,Aaron,Trevi?o,Aaron_Trevi?o,Aaron_Trevi?o_(Colorado),https://ballotpedia.org/Aaron_Trevi?o
6862,6862,S2CO00225,"CAMPANA, GINO",Senate,Challenger,Colorado,Republican Party,Gino,Campana,Gino_Campana,Gino_Campana_(Colorado),https://ballotpedia.org/Gino_Campana
6863,6863,S2CO00233,"HANKS, RON",Senate,Challenger,Colorado,Republican Party,Ron,Hanks,Ron_Hanks,Ron_Hanks_(Colorado),https://ballotpedia.org/Ron_Hanks
6864,6864,S2CO00241,"O'DEA, JOSEPH MATTHEW",Senate,Challenger,Colorado,Republican Party,Joseph,O'dea,Joseph_O'dea,Joseph_O'dea_(Colorado),https://ballotpedia.org/Joseph_O'dea
6865,6865,S2CO00258,"FLORA, DEBORAH",Senate,Challenger,Colorado,Republican Party,Deborah,Flora,Deborah_Flora,Deborah_Flora_(Colorado),https://ballotpedia.org/Deborah_Flora
6866,6866,S2CO00266,"ANDERSON, TEAL'C MR",Senate,Challenger,Colorado,Freedom Party,Teal'c,Anderson,Teal'c_Anderson,Teal'c_Anderson_(Colorado),https://ballotpedia.org/Teal'c_Anderson
6867,6867,S2CO00274,"MOORE, GREGORY JOHN DR.",Senate,Challenger,Colorado,Republican Party,Gregory,Moore,Gregory_Moore,Gregory_Moore_(Colorado),https://ballotpedia.org/Gregory_Moore
6868,6868,S2CO00282,"HENDRICKS, DANIEL",Senate,,Colorado,Republican Party,Daniel,Hendricks,Daniel_Hendricks,Daniel_Hendricks_(Colorado),https://ballotpedia.org/Daniel_Hendricks
6869,6869,S2CO00308,"ATWOOD, FRANK FISHER",Senate,,Colorado,Other,Frank,Atwood,Frank_Atwood,Frank_Atwood_(Colorado),https://ballotpedia.org/Frank_Atwood
6870,6870,S2CT00132,"MURPHY, CHRISTOPHER S",Senate,Incumbent,Connecticut,Democratic Party,Christopher,Murphy,Christopher_Murphy,Christopher_Murphy_(Connecticut),https://ballotpedia.org/Christopher_Murphy
6871,6871,S2CT00256,"HYDE, ROBERT FINLEY",Senate,Challenger,Connecticut,Republican Party,Robert,Hyde,Robert_Hyde,Robert_Hyde_(Connecticut),https://ballotpedia.org/Robert_Hyde
6872,6872,S2CT00264,"FLYNN, JOHN J",Senate,Challenger,Connecticut,Republican Party,John,Flynn,John_Flynn,John_Flynn_(Connecticut),https://ballotpedia.org/John_Flynn
6873,6873,S2CT00272,"LUMAJ, PJERIN (PETER)",Senate,Challenger,Connecticut,Republican Party,Pjerin,Lumaj,Pjerin_Lumaj,Pjerin_Lumaj_(Connecticut),https://ballotpedia.org/Pjerin_Lumaj
6874,6874,S2CT00280,"NARWHAL, DEXTER",Senate,Challenger,Connecticut,Independent,Dexter,Narwhal,Dexter_Narwhal,Dexter_Narwhal_(Connecticut),https://ballotpedia.org/Dexter_Narwhal
6875,6875,S2CT00298,"NARWHAL, DEXTER",Senate,Challenger,Connecticut,Independent,Dexter,Narwhal,Dexter_Narwhal,Dexter_Narwhal_(Connecticut),https://ballotpedia.org/Dexter_Narwhal
6876,6876,S2CT00306,"KLARIDES, THEMIS",Senate,Challenger,Connecticut,Republican Party,Themis,Klarides,Themis_Klarides,Themis_Klarides_(Connecticut),https://ballotpedia.org/Themis_Klarides
6877,6877,S2CT00314,"LEVY, LEORA",Senate,Challenger,Connecticut,Republican Party,Leora,Levy,Leora_Levy,Leora_Levy_(Connecticut),https://ballotpedia.org/Leora_Levy
6878,6878,S2CT00322,"CONNORS, NICHOLAS",Senate,Challenger,Connecticut,Republican Party,Nicholas,Connors,Nicholas_Connors,Nicholas_Connors_(Connecticut),https://ballotpedia.org/Nicholas_Connors
6879,6879,S2CT00330,"HYDUCHAK, ANDREW",Senate,,Connecticut,None,Andrew,Hyduchak,Andrew_Hyduchak,Andrew_Hyduchak_(Connecticut),https://ballotpedia.org/Andrew_Hyduchak
6880,6880,S2DC00021,"MULDER, FOX MR",Senate,Challenger,Washington DC,Democratic Party,Fox,Mulder,Fox_Mulder,Fox_Mulder_(Washington DC),https://ballotpedia.org/Fox_Mulder
6881,6881,S2FL00193,"HARIDOPOLOS, MIKE",Senate,Challenger,Florida,Republican Party,Mike,Haridopolos,Mike_Haridopolos,Mike_Haridopolos_(Florida),https://ballotpedia.org/Mike_Haridopolos
6882,6882,S2FL00227,"LEMIEUX, GEORGE S",Senate,Challenger,Florida,Republican Party,George,Lemieux,George_Lemieux,George_Lemieux_(Florida),https://ballotpedia.org/George_Lemieux
6883,6883,S2FL00425,"GRANDA, GRACE",Senate,Challenger,Florida,Unknown,Grace,Granda,Grace_Granda,Grace_Granda_(Florida),https://ballotpedia.org/Grace_Granda
6884,6884,S2FL00433,"BARBERENA, CARLOS JOSE",Senate,Challenger,Florida,No Party Affiliation,Carlos,Barberena,Carlos_Barberena,Carlos_Barberena_(Florida),https://ballotpedia.org/Carlos_Barberena
6885,6885,S2FL00441,"LAROSE, JOSUE",Senate,Challenger,Florida,Democratic Party,Josue,Larose,Josue_Larose,Josue_Larose_(Florida),https://ballotpedia.org/Josue_Larose
6886,6886,S2FL00458,"ELLISON, ALLEN",Senate,Challenger,Florida,Democratic Party,Allen,Ellison,Allen_Ellison,Allen_Ellison_(Florida),https://ballotpedia.org/Allen_Ellison
6887,6887,S2FL00466,"WEIL, JOSHUA JOSEPH",Senate,Challenger,Florida,Democratic Party,Joshua,Weil,Joshua_Weil,Joshua_Weil_(Florida),https://ballotpedia.org/Joshua_Weil
6888,6888,S2FL00474,"LOUBRIEL, JAKE PHILIP",Senate,Challenger,Florida,Republican Party,Jake,Loubriel,Jake_Loubriel,Jake_Loubriel_(Florida),https://ballotpedia.org/Jake_Loubriel
6889,6889,S2FL00482,"ABUD, EDWARD",Senate,Challenger,Florida,Democratic Party,Edward,Abud,Edward_Abud,Edward_Abud_(Florida),https://ballotpedia.org/Edward_Abud
6890,6890,S2FL00490,"MIGUEL, LUIS",Senate,Challenger,Florida,Republican Party,Luis,Miguel,Luis_Miguel,Luis_Miguel_(Florida),https://ballotpedia.org/Luis_Miguel
6891,6891,S2FL00508,"GRANT, STEVEN B",Senate,Challenger,Florida,No Party Affiliation,Steven,Grant,Steven_Grant,Steven_Grant_(Florida),https://ballotpedia.org/Steven_Grant
6892,6892,S2FL00516,"HOLIC, JASON KYLE",Senate,Open seat,Florida,None,Jason,Holic,Jason_Holic,Jason_Holic_(Florida),https://ballotpedia.org/Jason_Holic
6893,6893,S2FL00524,"WALLS-WINDHAUSER, M. ANGELA",Senate,Challenger,Florida,Republican Party,M.,Walls-windhauser,M._Walls-windhauser,M._Walls-windhauser_(Florida),https://ballotpedia.org/M._Walls-windhauser
6894,6894,S2FL00532,"PINNEY, DWAYNE",Senate,Challenger,Florida,Republican Party,Dwayne,Pinney,Dwayne_Pinney,Dwayne_Pinney_(Florida),https://ballotpedia.org/Dwayne_Pinney
6895,6895,S2FL00540,"BENNETT, SHANTELE RENEE N/A",Senate,Challenger,Florida,Unaffiliated,Shantele,Bennett,Shantele_Bennett,Shantele_Bennett_(Florida),https://ballotpedia.org/Shantele_Bennett
6896,6896,S2FL00557,"DRIGGERS, CALVIN JOB",Senate,Challenger,Florida,Republican Party,Calvin,Driggers,Calvin_Driggers,Calvin_Driggers_(Florida),https://ballotpedia.org/Calvin_Driggers
